****** Levels
 1.32462706E+16    28.   2  ' even   1 '  2  0.     0
  1 28 -3   0  9  0  0  0.  0.05
  1 29  0   0  9  0  0  0.  0.05
  1 30 -3   0  9  0  0  0.  0.05
  1 31  0   0  9  0  0  0.  0.05
  1 32 -3   0  9  0  0  0.  0.05
  1 33  0   0  9  0  0  0.  0.05
  1 34 -3   0  9  0  0  0.  0.05
  1 35 -3   0  9  0  0  0.  0.05
  1 36  0   0  9  0  0  0.  0.05
  1 37 -3   0  9  0  0  0.  0.05
  1 38  0   0  9  0  0  0.  0.05
  2  3  0   0  9  0  0  0.  0.05
  2  4  0   0  9  0  0  0.  0.05
  2  5  0   0  9  0  0  0.  0.05
  2  6  0   0  9  0  0  0.  0.05
  2  7  0   0  9  0  0  0.  0.05
  2  8 -3   0  9  0  0  0.  0.05
  2  9 -3   0  9  0  0  0.  0.05
  2  9 -3   0  9  0  0  0.  0.05
  2 10  0   0  9  0  0  0.  0.05
  2 11 -3   0  9  0  0  0.  0.05
  2 11 -3   0  9  0  0  0.  0.05
  2 12  0   0  9  0  0  0.  0.05
  2 13 -3   0  9  0  0  0.  0.05
  2 14  0   0  9  0  0  0.  0.05
  2 15 -3   0  9  0  0  0.  0.05
  2 16  0   0  9  0  0  0.  0.05
  2 17 -3   0  9  0  0  0.  0.05
  2 18 -3   0  9  0  0  0.  0.05
  2 19  0   0  9  0  0  0.  0.05
  2 20 -3   0  9  0  0  0.  0.05
  2 21  0   0  9  0  0  0.  0.05
  2 22 -3   0  9  0  0  0.  0.05
  2 23 -3   0  9  0  0  0.  0.05
  2 24  0   0  9  0  0  0.  0.05
  2 25 -3   0  9  0  0  0.  0.05
  2 26  0   0  9  0  0  0.  0.05
  2 27  0   0  9  0  0  0.  0.05
  2 28 -3   0  9  0  0  0.  0.05
  2 29  0   0  9  0  0  0.  0.05
  2 30 -3   0  9  0  0  0.  0.05
  2 30 -3   0  9  0  0  0.  0.05
  2 31  0   0  9  0  0  0.  0.05
  2 32 -3   0  9  0  0  0.  0.05
  2 33  0   0  9  0  0  0.  0.05
  2 34 -3   0  9  0  0  0.  0.05
  2 35 -3   0  9  0  0  0.  0.05
  2 36  0   0  9  0  0  0.  0.05
  2 37 -3   0  9  0  0  0.  0.05
  2 38  0   0  9  0  0  0.  0.05
  3  4  0   0  9  0  0  0.  0.05
  3  5  0   0  9  0  0  0.  0.05
  3  6  0   0  9  0  0  0.  0.05
  3  7  0   0  9  0  0  0.  0.05
  3  8 -3   0  9  0  0  0.  0.05
  3  9 -3   0  9  0  0  0.  0.05
  3 10  0   0  9  0  0  0.  0.05
  3 11 -3   0  9  0  0  0.  0.05
  3 12  0   0  9  0  0  0.  0.05
  3 13 -3   0  9  0  0  0.  0.05
  3 13 -3   0  9  0  0  0.  0.05
  3 14  0   0  9  0  0  0.  0.05
  3 15 -3   0  9  0  0  0.  0.05
  3 16  0   0  9  0  0  0.  0.05
  3 17 -3   0  9  0  0  0.  0.05
  3 18 -3   0  9  0  0  0.  0.05
  3 19  0   0  9  0  0  0.  0.05
  3 20 -3   0  9  0  0  0.  0.05
  3 21  0   0  9  0  0  0.  0.05
