****** Levels
 1.83666682E+16    25.   2  ' even   1 '  0  0.  0
  1 15  0   0  0  0  0  1.  0.0
  1 16 -3   0  0  0  0  1.  0.0
  1 17  0   0  0  0  0  1.  0.0
  1 18 -3   0  0  0  0  1.  0.0
  1 19  0   0  0  0  0  1.  0.0
  1 20 -3   0  0  0  0  1.  0.0
  1 21 -3   0  0  0  0  1.  0.0
  1 22  0   0  0  0  0  1.  0.0
  1 23 -3   0  0  0  0  1.  0.0
  1 24  0   0  0  0  0  1.  0.0
  1 25  0   0  0  0  0  1.  0.0
  1 26 -3   0  0  0  0  1.  0.0
  1 26 -3   0  0  0  0  1.  0.0
  1 27  0   0  0  0  0  1.  0.0
  1 28 -3   0  0  0  0  1.  0.0
  1 29 -3   0  0  0  0  1.  0.0
  1 30 -3   0  0  0  0  1.  0.0
  1 31  0   0  0  0  0  1.  0.0
  1 32 -3   0  0  0  0  1.  0.0
  1 33  0   0  0  0  0  1.  0.0
  1 34 -3   0  0  0  0  1.  0.0
  1 35  0   0  0  0  0  1.  0.0
  1 36 -3   0  0  0  0  1.  0.0
  1 37  0   0  0  0  0  1.  0.0
  1 38  0   0  0  0  0  1.  0.0
  1 39 -3   0  0  0  0  1.  0.0
  1 40  0   0  0  0  0  1.  0.0
  1 41 -3   0  0  0  0  1.  0.0
  1 42  0   0  0  0  0  1.  0.0
  1 43 -3   0  0  0  0  1.  0.0
  1 44  0   0  0  0  0  1.  0.0
  1 45 -3   0  0  0  0  1.  0.0
  1 46  0   0  0  0  0  1.  0.0
  1 47 -3   0  0  0  0  1.  0.0
  1 48 -3   0  0  0  0  1.  0.0
  2  3  0   0  1  0  0  1.  0.7
  2  4  0   0  1  0  0  1.  0.7
  2  5  0   0  1  0  0  1.  0.7
  2  6  0   0  1  0  0  1.  0.7
  2  7  0   0  1  0  0  1.  0.7
  2  8  0   0  1  0  0  1.  0.7
  2  9  0   0  1  0  0  1.  0.7
  2 10  0   0  1  0  0  1.  0.7
  2 11  0   0  0  0  0  1.  0.0
  2 12  0   0  0  0  0  1.  0.0
  2 13  0   0  0  0  0  1.  0.0
  2 14 -3   0  0  0  0  1.  0.0
  2 15  0   0  0  0  0  1.  0.0
  2 16 -3   0  0  0  0  1.  0.0
  2 17  0   0  0  0  0  1.  0.0
  2 18 -3   0  0  0  0  1.  0.0
  2 19  0   0  0  0  0  1.  0.0
  2 20 -3   0  0  0  0  1.  0.0
  2 21 -3   0  0  0  0  1.  0.0
  2 22  0   0  0  0  0  1.  0.0
  2 23 -3   0  0  0  0  1.  0.0
  2 24  0   0  0  0  0  1.  0.0
  2 25  0   0  0  0  0  1.  0.0
  2 26 -3   0  0  0  0  1.  0.0
  2 27  0   0  0  0  0  1.  0.0
  2 28 -3   0  0  0  0  1.  0.0
  2 28 -3   0  0  0  0  1.  0.0
  2 29 -3   0  0  0  0  1.  0.0
  2 30 -3   0  0  0  0  1.  0.0
  2 31  0   0  0  0  0  1.  0.0
  2 32 -3   0  0  0  0  1.  0.0
  2 33  0   0  0  0  0  1.  0.0
  2 34 -3   0  0  0  0  1.  0.0
  2 35  0   0  0  0  0  1.  0.0
  2 36 -3   0  0  0  0  1.  0.0
  2 37  0   0  0  0  0  1.  0.0
  2 38  0   0  0  0  0  1.  0.0
  2 39 -3   0  0  0  0  1.  0.0
  2 40  0   0  0  0  0  1.  0.0
  2 41 -3   0  0  0  0  1.  0.0
  2 42  0   0  0  0  0  1.  0.0
  2 43 -3   0  0  0  0  1.  0.0
  2 44  0   0  0  0  0  1.  0.0
  2 45 -3   0  0  0  0  1.  0.0
  2 46  0   0  0  0  0  1.  0.0
  2 47 -3   0  0  0  0  1.  0.0
  2 48 -3   0  0  0  0  1.  0.0
  3  4  0   0  1  0  0  1.  0.7
  3  5  0   0  1  0  0  1.  0.7
  3  6  0   0  1  0  0  1.  0.7
  3  7  0   0  1  0  0  1.  0.7
  3  8  0   0  1  0  0  1.  0.7
  3  9  0   0  1  0  0  1.  0.7
  3 10  0   0  1  0  0  1.  0.7
  3 11  0   0  0  0  0  1.  0.0
  3 12  0   0  0  0  0  1.  0.0
  3 13  0   0  0  0  0  1.  0.0
  3 14 -3   0  0  0  0  1.  0.0
  3 15  0   0  0  0  0  1.  0.0
  3 16 -3   0  0  0  0  1.  0.0
  3 17  0   0  0  0  0  1.  0.0
  3 18 -3   0  0  0  0  1.  0.0
  3 19  0   0  0  0  0  1.  0.0
  3 20 -3   0  0  0  0  1.  0.0
  3 21 -3   0  0  0  0  1.  0.0
  3 22  0   0  0  0  0  1.  0.0
  3 23 -3   0  0  0  0  1.  0.0
  3 24  0   0  0  0  0  1.  0.0
  3 25  0   0  0  0  0  1.  0.0
  3 26 -3   0  0  0  0  1.  0.0
  3 27  0   0  0  0  0  1.  0.0
  3 28 -3   0  0  0  0  1.  0.0
  3 29 -3   0  0  0  0  1.  0.0
  3 29 -3   0  0  0  0  1.  0.0
  3 30 -3   0  0  0  0  1.  0.0
  3 31  0   0  0  0  0  1.  0.0
  3 32 -3   0  0  0  0  1.  0.0
  3 33  0   0  0  0  0  1.  0.0
  3 34 -3   0  0  0  0  1.  0.0
  3 35  0   0  0  0  0  1.  0.0
  3 36 -3   0  0  0  0  1.  0.0
  3 37  0   0  0  0  0  1.  0.0
  3 38  0   0  0  0  0  1.  0.0
  3 39 -3   0  0  0  0  1.  0.0
  3 40  0   0  0  0  0  1.  0.0
  3 41 -3   0  0  0  0  1.  0.0
  3 42  0   0  0  0  0  1.  0.0
  3 43 -3   0  0  0  0  1.  0.0
  3 44  0   0  0  0  0  1.  0.0
  3 45 -3   0  0  0  0  1.  0.0
  3 46  0   0  0  0  0  1.  0.0
  3 47 -3   0  0  0  0  1.  0.0
  3 48 -3   0  0  0  0  1.  0.0
  4  5  0   0  1  0  0  1.  0.7
  4  6  0   0  1  0  0  1.  0.7
  4  7  0   0  1  0  0  1.  0.7
  4  8  0   0  1  0  0  1.  0.7
  4  9  0   0  1  0  0  1.  0.7
  4 10  0   0  1  0  0  1.  0.7
  4 11  0   0  0  0  0  1.  0.0
  4 12  0   0  0  0  0  1.  0.0
  4 13  0   0  0  0  0  1.  0.0
  4 14 -3   0  0  0  0  1.  0.0
  4 15  0   0  0  0  0  1.  0.0
  4 16 -3   0  0  0  0  1.  0.0
  4 17  0   0  0  0  0  1.  0.0
  4 18 -3   0  0  0  0  1.  0.0
  4 19  0   0  0  0  0  1.  0.0
  4 20 -3   0  0  0  0  1.  0.0
  4 21 -3   0  0  0  0  1.  0.0
  4 22  0   0  0  0  0  1.  0.0
  4 23 -3   0  0  0  0  1.  0.0
  4 24  0   0  0  0  0  1.  0.0
  4 25  0   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 27  0   0  0  0  0  1.  0.0
  4 28 -3   0  0  0  0  1.  0.0
  4 29 -3   0  0  0  0  1.  0.0
  4 29 -3   0  0  0  0  1.  0.0
  4 30 -3   0  0  0  0  1.  0.0
  4 31  0   0  0  0  0  1.  0.0
  4 32 -3   0  0  0  0  1.  0.0
  4 33  0   0  0  0  0  1.  0.0
  4 34 -3   0  0  0  0  1.  0.0
  4 35  0   0  0  0  0  1.  0.0
  4 36 -3   0  0  0  0  1.  0.0
  4 37  0   0  0  0  0  1.  0.0
  4 38  0   0  0  0  0  1.  0.0
  4 39 -3   0  0  0  0  1.  0.0
  4 40  0   0  0  0  0  1.  0.0
  4 41 -3   0  0  0  0  1.  0.0
  4 42  0   0  0  0  0  1.  0.0
  4 43 -3   0  0  0  0  1.  0.0
  4 44  0   0  0  0  0  1.  0.0
  4 45 -3   0  0  0  0  1.  0.0
  4 46  0   0  0  0  0  1.  0.0
  4 47 -3   0  0  0  0  1.  0.0
  4 48 -3   0  0  0  0  1.  0.0
  5  6  0   0  1  0  0  1.  0.7
  5  7  0   0  1  0  0  1.  0.7
  5  8  0   0  1  0  0  1.  0.7
  5  9  0   0  1  0  0  1.  0.7
  5 10  0   0  1  0  0  1.  0.7
  5 11  0   0  0  0  0  1.  0.0
  5 12  0   0  0  0  0  1.  0.0
  5 13  0   0  0  0  0  1.  0.0
  5 14 -3   0  0  0  0  1.  0.0
  5 15  0   0  0  0  0  1.  0.0
  5 16 -3   0  0  0  0  1.  0.0
  5 17  0   0  0  0  0  1.  0.0
  5 18 -3   0  0  0  0  1.  0.0
  5 19  0   0  0  0  0  1.  0.0
  5 20 -3   0  0  0  0  1.  0.0
  5 21 -3   0  0  0  0  1.  0.0
  5 22  0   0  0  0  0  1.  0.0
  5 23 -3   0  0  0  0  1.  0.0
  5 24  0   0  0  0  0  1.  0.0
  5 25  0   0  0  0  0  1.  0.0
  5 26 -3   0  0  0  0  1.  0.0
  5 27  0   0  0  0  0  1.  0.0
  5 28 -3   0  0  0  0  1.  0.0
  5 29 -3   0  0  0  0  1.  0.0
  5 30 -3   0  0  0  0  1.  0.0
  5 30 -3   0  0  0  0  1.  0.0
  5 31  0   0  0  0  0  1.  0.0
  5 32 -3   0  0  0  0  1.  0.0
  5 33  0   0  0  0  0  1.  0.0
  5 34 -3   0  0  0  0  1.  0.0
  5 35  0   0  0  0  0  1.  0.0
  5 36 -3   0  0  0  0  1.  0.0
  5 37  0   0  0  0  0  1.  0.0
  5 38  0   0  0  0  0  1.  0.0
  5 39 -3   0  0  0  0  1.  0.0
  5 40  0   0  0  0  0  1.  0.0
  5 41 -3   0  0  0  0  1.  0.0
  5 42  0   0  0  0  0  1.  0.0
  5 43 -3   0  0  0  0  1.  0.0
  5 44  0   0  0  0  0  1.  0.0
  5 45 -3   0  0  0  0  1.  0.0
  5 46  0   0  0  0  0  1.  0.0
  5 47 -3   0  0  0  0  1.  0.0
  5 48 -3   0  0  0  0  1.  0.0
  6  7  0   0  1  0  0  1.  0.7
  6  8  0   0  1  0  0  1.  0.7
  6  9  0   0  1  0  0  1.  0.7
  6 10  0   0  1  0  0  1.  0.7
  6 11  0   0  0  0  0  1.  0.0
  6 12  0   0  0  0  0  1.  0.0
  6 13  0   0  0  0  0  1.  0.0
  6 14 -3   0  0  0  0  1.  0.0
  6 15  0   0  0  0  0  1.  0.0
  6 16 -3   0  0  0  0  1.  0.0
  6 17  0   0  0  0  0  1.  0.0
  6 18 -3   0  0  0  0  1.  0.0
  6 19  0   0  0  0  0  1.  0.0
  6 20 -3   0  0  0  0  1.  0.0
  6 21 -3   0  0  0  0  1.  0.0
  6 22  0   0  0  0  0  1.  0.0
  6 23 -3   0  0  0  0  1.  0.0
  6 24  0   0  0  0  0  1.  0.0
  6 25  0   0  0  0  0  1.  0.0
  6 26 -3   0  0  0  0  1.  0.0
  6 27  0   0  0  0  0  1.  0.0
  6 28 -3   0  0  0  0  1.  0.0
  6 29 -3   0  0  0  0  1.  0.0
  6 30 -3   0  0  0  0  1.  0.0
  6 30 -3   0  0  0  0  1.  0.0
  6 31  0   0  0  0  0  1.  0.0
  6 32 -3   0  0  0  0  1.  0.0
  6 33  0   0  0  0  0  1.  0.0
  6 34 -3   0  0  0  0  1.  0.0
  6 35  0   0  0  0  0  1.  0.0
  6 36 -3   0  0  0  0  1.  0.0
