  1 12 -3   0  0  0  0  1.  0.0
  1 13  0   0  0  0  0  1.  0.0
  1 14 -3   0  0  0  0  1.  0.0
  1 15  0   0  0  0  0  1.  0.0
  1 16 -3   0  0  0  0  1.  0.0
  1 17 -3   0  0  0  0  1.  0.0
  1 18  0   0  0  0  0  1.  0.0
  1 19 -3   0  0  0  0  1.  0.0
  1 19 -3   0  0  0  0  1.  0.0
  1 20 -3   0  0  0  0  1.  0.0
  1 21  0   0  0  0  0  1.  0.0
  1 22 -3   0  0  0  0  1.  0.0
  1 23  0   0  0  0  0  1.  0.0
  1 24 -3   0  0  0  0  1.  0.0
  1 25  0   0  0  0  0  1.  0.0
  1 26 -3   0  0  0  0  1.  0.0
  1 27  0   0  0  0  0  1.  0.0
  1 28 -3   0  0  0  0  1.  0.0
  1 29  0   0  0  0  0  1.  0.0
  1 30 -3   0  0  0  0  1.  0.0
  1 30 -3   0  0  0  0  1.  0.0
  1 31  0   0  0  0  0  1.  0.0
  1 32 -3   0  0  0  0  1.  0.0
  1 32 -3   0  0  0  0  1.  0.0
  1 33  0   0  0  0  0  1.  0.0
  1 34 -3   0  0  0  0  1.  0.0
  1 35 -3   0  0  0  0  1.  0.0
  1 36  0   0  0  0  0  1.  0.0
  1 37  0   0  0  0  0  1.  0.0
  1 38 -3   0  0  0  0  1.  0.0
  2  3  0   0  1  0  0  1.  0.7
  2  4  0   0  0  0  0  1.  0.0
  2  5 -3   0  0  0  0  1.  0.0
  2  6  0   0  0  0  0  1.  0.0
  2  7 -3   0  0  0  0  1.  0.0
  2  8 -3   0  0  0  0  1.  0.0
  2  9  0   0  0  0  0  1.  0.0
  2 10 -3   0  0  0  0  1.  0.0
  2 11  0   0  0  0  0  1.  0.0
  2 12 -3   0  0  0  0  1.  0.0
  2 12 -3   0  0  0  0  1.  0.0
  2 13  0   0  0  0  0  1.  0.0
  2 14 -3   0  0  0  0  1.  0.0
  2 15  0   0  0  0  0  1.  0.0
  2 16 -3   0  0  0  0  1.  0.0
  2 17 -3   0  0  0  0  1.  0.0
  2 18  0   0  0  0  0  1.  0.0
  2 19 -3   0  0  0  0  1.  0.0
  2 20 -3   0  0  0  0  1.  0.0
  2 20 -3   0  0  0  0  1.  0.0
  2 21  0   0  0  0  0  1.  0.0
  2 22 -3   0  0  0  0  1.  0.0
  2 22 -3   0  0  0  0  1.  0.0
  2 23  0   0  0  0  0  1.  0.0
  2 24 -3   0  0  0  0  1.  0.0
  2 25  0   0  0  0  0  1.  0.0
  2 26 -3   0  0  0  0  1.  0.0
  2 27  0   0  0  0  0  1.  0.0
  2 28 -3   0  0  0  0  1.  0.0
  2 29  0   0  0  0  0  1.  0.0
  2 30 -3   0  0  0  0  1.  0.0
  2 30 -3   0  0  0  0  1.  0.0
  2 31  0   0  0  0  0  1.  0.0
  2 32 -3   0  0  0  0  1.  0.0
  2 33  0   0  0  0  0  1.  0.0
  2 34 -3   0  0  0  0  1.  0.0
  2 34 -3   0  0  0  0  1.  0.0
  2 35 -3   0  0  0  0  1.  0.0
  2 36  0   0  0  0  0  1.  0.0
  2 37  0   0  0  0  0  1.  0.0
  2 38 -3   0  0  0  0  1.  0.0
  3  4  0   0  0  0  0  1.  0.0
  3  5  0   0  0  0  0  1.  0.0
  3  6  0   0  0  0  0  1.  0.0
  3  7 -3   0  0  0  0  1.  0.0
  3  8 -3   0  0  0  0  1.  0.0
  3  9  0   0  0  0  0  1.  0.0
  3 10 -3   0  0  0  0  1.  0.0
  3 11  0   0  0  0  0  1.  0.0
  3 12 -3   0  0  0  0  1.  0.0
  3 13  0   0  0  0  0  1.  0.0
  3 14 -3   0  0  0  0  1.  0.0
  3 14 -3   0  0  0  0  1.  0.0
  3 15  0   0  0  0  0  1.  0.0
  3 16 -3   0  0  0  0  1.  0.0
  3 17 -3   0  0  0  0  1.  0.0
  3 18  0   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 20 -3   0  0  0  0  1.  0.0
  3 21  0   0  0  0  0  1.  0.0
  3 22 -3   0  0  0  0  1.  0.0
  3 23  0   0  0  0  0  1.  0.0
  3 24 -3   0  0  0  0  1.  0.0
  3 24 -3   0  0  0  0  1.  0.0
  3 25  0   0  0  0  0  1.  0.0
  3 26 -3   0  0  0  0  1.  0.0
  3 27  0   0  0  0  0  1.  0.0
  3 28 -3   0  0  0  0  1.  0.0
  3 29  0   0  0  0  0  1.  0.0
  3 30 -3   0  0  0  0  1.  0.0
  3 31  0   0  0  0  0  1.  0.0
  3 32 -3   0  0  0  0  1.  0.0
  3 32 -3   0  0  0  0  1.  0.0
  3 33  0   0  0  0  0  1.  0.0
  3 34 -3   0  0  0  0  1.  0.0
  3 34 -3   0  0  0  0  1.  0.0
  3 35 -3   0  0  0  0  1.  0.0
  3 36  0   0  0  0  0  1.  0.0
  3 37  0   0  0  0  0  1.  0.0
  3 38 -3   0  0  0  0  1.  0.0
  4  5  0   0  1  0  0  1.  0.7
  4  6  0   0  1  0  0  1.  0.7
  4  7  0   0  1  0  0  1.  0.7
  4  8  0   0  1  0  0  1.  0.7
  4  9  0   0  1  0  0  1.  0.7
  4 10 -3   0  1  0  0  1.  0.7
  4 11  0   0  1  0  0  1.  0.7
  4 12 -3   0  1  0  0  1.  0.7
  4 13  0   0  1  0  0  1.  0.7
  4 14 -3   0  1  0  0  1.  0.7
  4 15  0   0  1  0  0  1.  0.7
  4 16 -3   0  1  0  0  1.  0.7
  4 17 -3   0  0  0  0  1.  0.0
  4 17 -3   0  0  0  0  1.  0.0
  4 18  0   0  0  0  0  1.  0.0
  4 19 -3   0  0  0  0  1.  0.0
  4 20 -3   0  0  0  0  1.  0.0
  4 21  0   0  0  0  0  1.  0.0
  4 22 -3   0  0  0  0  1.  0.0
  4 23  0   0  0  0  0  1.  0.0
  4 24 -3   0  0  0  0  1.  0.0
  4 25  0   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 27  0   0  0  0  0  1.  0.0
  4 28 -3   0  0  0  0  1.  0.0
  4 29  0   0  0  0  0  1.  0.0
  4 30 -3   0  0  0  0  1.  0.0
  4 31  0   0  0  0  0  1.  0.0
  4 32 -3   0  0  0  0  1.  0.0
  4 32 -3   0  0  0  0  1.  0.0
  4 33  0   0  0  0  0  1.  0.0
  4 34 -3   0  0  0  0  1.  0.0
  4 35 -3   0  0  0  0  1.  0.0
  4 35 -3   0  0  0  0  1.  0.0
  4 36  0   0  0  0  0  1.  0.0
  4 37  0   0  0  0  0  1.  0.0
  4 38 -3   0  0  0  0  1.  0.0
  5  6  0   0  1  0  0  1.  0.7
  5  7  0   0  1  0  0  1.  0.7
  5  8  0   0  1  0  0  1.  0.7
  5  9  0   0  1  0  0  1.  0.7
  5 10  0   0  1  0  0  1.  0.7
  5 11 -3   0  1  0  0  1.  0.7
  5 12  0   0  1  0  0  1.  0.7
  5 13 -3   0  1  0  0  1.  0.7
  5 14  0   0  1  0  0  1.  0.7
  5 15 -3   0  1  0  0  1.  0.7
  5 16  0   0  1  0  0  1.  0.7
  5 17  0   0  0  0  0  1.  0.0
  5 18 -3   0  0  0  0  1.  0.0
  5 18 -3   0  0  0  0  1.  0.0
  5 19  0   0  0  0  0  1.  0.0
  5 20  0   0  0  0  0  1.  0.0
  5 21 -3   0  0  0  0  1.  0.0
  5 22  0   0  0  0  0  1.  0.0
  5 23 -3   0  0  0  0  1.  0.0
  5 24  0   0  0  0  0  1.  0.0
  5 25 -3   0  0  0  0  1.  0.0
  5 25 -3   0  0  0  0  1.  0.0
  5 26  0   0  0  0  0  1.  0.0
  5 27 -3   0  0  0  0  1.  0.0
  5 28  0   0  0  0  0  1.  0.0
  5 29 -3   0  0  0  0  1.  0.0
  5 30  0   0  0  0  0  1.  0.0
  5 31 -3   0  0  0  0  1.  0.0
  5 32  0   0  0  0  0  1.  0.0
  5 33 -3   0  0  0  0  1.  0.0
  5 33 -3   0  0  0  0  1.  0.0
  5 34  0   0  0  0  0  1.  0.0
  5 35  0   0  0  0  0  1.  0.0
  5 36 -3   0  0  0  0  1.  0.0
  5 36 -3   0  0  0  0  1.  0.0
  5 37 -3   0  0  0  0  1.  0.0
  5 38  0   0  0  0  0  1.  0.0
  6  7  0   0  1  0  0  1.  0.7
  6  8  0   0  1  0  0  1.  0.7
  6  9  0   0  1  0  0  1.  0.7
  6 10 -3   0  1  0  0  1.  0.7
  6 11  0   0  1  0  0  1.  0.7
  6 12 -3   0  1  0  0  1.  0.7
  6 13  0   0  1  0  0  1.  0.7
  6 14 -3   0  1  0  0  1.  0.7
  6 15  0   0  1  0  0  1.  0.7
  6 16 -3   0  1  0  0  1.  0.7
  6 17 -3   0  0  0  0  1.  0.0
  6 17 -3   0  0  0  0  1.  0.0
  6 18  0   0  0  0  0  1.  0.0
  6 19 -3   0  0  0  0  1.  0.0
  6 19 -3   0  0  0  0  1.  0.0
  6 20 -3   0  0  0  0  1.  0.0
  6 20 -3   0  0  0  0  1.  0.0
  6 21  0   0  0  0  0  1.  0.0
  6 22 -3   0  0  0  0  1.  0.0
  6 23  0   0  0  0  0  1.  0.0
  6 24 -3   0  0  0  0  1.  0.0
  6 25  0   0  0  0  0  1.  0.0
  6 26 -3   0  0  0  0  1.  0.0
  6 26 -3   0  0  0  0  1.  0.0
  6 27  0   0  0  0  0  1.  0.0
  6 28 -3   0  0  0  0  1.  0.0
  6 29  0   0  0  0  0  1.  0.0
  6 30 -3   0  0  0  0  1.  0.0
  6 31  0   0  0  0  0  1.  0.0
  6 32 -3   0  0  0  0  1.  0.0
  6 32 -3   0  0  0  0  1.  0.0
  6 33  0   0  0  0  0  1.  0.0
  6 34 -3   0  0  0  0  1.  0.0
  6 34 -3   0  0  0  0  1.  0.0
  6 35 -3   0  0  0  0  1.  0.0
  6 35 -3   0  0  0  0  1.  0.0
  6 36  0   0  0  0  0  1.  0.0
  6 37  0   0  0  0  0  1.  0.0
  6 38 -3   0  0  0  0  1.  0.0
  7  8  0   0  1  0  0  1.  0.7
  7  9  0   0  1  0  0  1.  0.7
  7 10  0   0  1  0  0  1.  0.7
  7 11  0   0  1  0  0  1.  0.7
  7 12  0   0  1  0  0  1.  0.7
  7 13 -3   0  1  0  0  1.  0.7
  7 14  0   0  1  0  0  1.  0.7
  7 15 -3   0  1  0  0  1.  0.7
  7 16  0   0  1  0  0  1.  0.7
  7 17  0   0  0  0  0  1.  0.0
  7 18 -3   0  0  0  0  1.  0.0
  7 19  0   0  0  0  0  1.  0.0
  7 20  0   0  0  0  0  1.  0.0
  7 21 -3   0  0  0  0  1.  0.0
  7 21 -3   0  0  0  0  1.  0.0
  7 22  0   0  0  0  0  1.  0.0
  7 23 -3   0  0  0  0  1.  0.0
  7 24  0   0  0  0  0  1.  0.0
  7 25 -3   0  0  0  0  1.  0.0
  7 26  0   0  0  0  0  1.  0.0
  7 27 -3   0  0  0  0  1.  0.0
  7 27 -3   0  0  0  0  1.  0.0
  7 28  0   0  0  0  0  1.  0.0
  7 29 -3   0  0  0  0  1.  0.0
  7 30  0   0  0  0  0  1.  0.0
  7 31 -3   0  0  0  0  1.  0.0
  7 32  0   0  0  0  0  1.  0.0
  7 33 -3   0  0  0  0  1.  0.0
  7 33 -3   0  0  0  0  1.  0.0
  7 34  0   0  0  0  0  1.  0.0
  7 35  0   0  0  0  0  1.  0.0
  7 36 -3   0  0  0  0  1.  0.0
  7 36 -3   0  0  0  0  1.  0.0
  7 37 -3   0  0  0  0  1.  0.0
  7 38  0   0  0  0  0  1.  0.0
  8  9  0   0  1  0  0  1.  0.7
  8 10  0   0  1  0  0  1.  0.7
  8 11  0   0  1  0  0  1.  0.7
  8 12  0   0  1  0  0  1.  0.7
  8 13 -3   0  1  0  0  1.  0.7
  8 14  0   0  1  0  0  1.  0.7
  8 15 -3   0  1  0  0  1.  0.7
  8 16  0   0  1  0  0  1.  0.7
  8 17  0   0  0  0  0  1.  0.0
  8 18 -3   0  0  0  0  1.  0.0
  8 19  0   0  0  0  0  1.  0.0
  8 20  0   0  0  0  0  1.  0.0
  8 21 -3   0  0  0  0  1.  0.0
  8 21 -3   0  0  0  0  1.  0.0
  8 22  0   0  0  0  0  1.  0.0
  8 23 -3   0  0  0  0  1.  0.0
  8 24  0   0  0  0  0  1.  0.0
  8 25 -3   0  0  0  0  1.  0.0
  8 26  0   0  0  0  0  1.  0.0
  8 27 -3   0  0  0  0  1.  0.0
  8 27 -3   0  0  0  0  1.  0.0
  8 28  0   0  0  0  0  1.  0.0
  8 29 -3   0  0  0  0  1.  0.0
  8 30  0   0  0  0  0  1.  0.0
  8 31 -3   0  0  0  0  1.  0.0
  8 32  0   0  0  0  0  1.  0.0
  8 33 -3   0  0  0  0  1.  0.0
  8 33 -3   0  0  0  0  1.  0.0
  8 34  0   0  0  0  0  1.  0.0
  8 35  0   0  0  0  0  1.  0.0
  8 36 -3   0  0  0  0  1.  0.0
  8 36 -3   0  0  0  0  1.  0.0
  8 37 -3   0  0  0  0  1.  0.0
  8 38  0   0  0  0  0  1.  0.0
  9 10  0   0  1  0  0  1.  0.7
  9 11  0   0  1  0  0  1.  0.7
  9 12 -3   0  1  0  0  1.  0.7
  9 13  0   0  1  0  0  1.  0.7
  9 14 -3   0  1  0  0  1.  0.7
  9 15  0   0  1  0  0  1.  0.7
  9 16 -3   0  1  0  0  1.  0.7
  9 17 -3   0  0  0  0  1.  0.0
  9 18  0   0  0  0  0  1.  0.0
  9 19 -3   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 20 -3   0  0  0  0  1.  0.0
  9 21  0   0  0  0  0  1.  0.0
  9 22 -3   0  0  0  0  1.  0.0
  9 22 -3   0  0  0  0  1.  0.0
  9 23  0   0  0  0  0  1.  0.0
  9 24 -3   0  0  0  0  1.  0.0
  9 25  0   0  0  0  0  1.  0.0
  9 26 -3   0  0  0  0  1.  0.0
  9 26 -3   0  0  0  0  1.  0.0
  9 27  0   0  0  0  0  1.  0.0
  9 28 -3   0  0  0  0  1.  0.0
  9 28 -3   0  0  0  0  1.  0.0
  9 29  0   0  0  0  0  1.  0.0
  9 30 -3   0  0  0  0  1.  0.0
  9 31  0   0  0  0  0  1.  0.0
  9 32 -3   0  0  0  0  1.  0.0
  9 33  0   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 34 -3   0  0  0  0  1.  0.0
  9 35 -3   0  0  0  0  1.  0.0
  9 35 -3   0  0  0  0  1.  0.0
  9 36  0   0  0  0  0  1.  0.0
  9 37  0   0  0  0  0  1.  0.0
  9 38 -3   0  0  0  0  1.  0.0
 10 11  0   0  1  0  0  1.  0.7
 10 12  0   0  1  0  0  1.  0.7
 10 13  0   0  1  0  0  1.  0.7
 10 14  0   0  1  0  0  1.  0.7
 10 15  0   0  1  0  0  1.  0.7
 10 16  0   0  1  0  0  1.  0.7
 10 17  0   0  0  0  0  1.  0.0
 10 18 -3   0  0  0  0  1.  0.0
 10 19  0   0  0  0  0  1.  0.0
 10 20  0   0  0  0  0  1.  0.0
 10 21 -3   0  0  0  0  1.  0.0
 10 22  0   0  0  0  0  1.  0.0
 10 23 -3   0  0  0  0  1.  0.0
 10 23 -3   0  0  0  0  1.  0.0
 10 24  0   0  0  0  0  1.  0.0
 10 25 -3   0  0  0  0  1.  0.0
 10 26  0   0  0  0  0  1.  0.0
 10 27 -3   0  0  0  0  1.  0.0
 10 28  0   0  0  0  0  1.  0.0
 10 29 -3   0  0  0  0  1.  0.0
 10 29 -3   0  0  0  0  1.  0.0
 10 30  0   0  0  0  0  1.  0.0
 10 31 -3   0  0  0  0  1.  0.0
 10 32  0   0  0  0  0  1.  0.0
 10 33 -3   0  0  0  0  1.  0.0
 10 33 -3   0  0  0  0  1.  0.0
 10 34  0   0  0  0  0  1.  0.0
 10 35  0   0  0  0  0  1.  0.0
 10 36 -3   0  0  0  0  1.  0.0
 10 37  0   0  0  0  0  1.  0.0
 10 38  0   0  0  0  0  1.  0.0
 11 12  0   0  1  0  0  1.  0.7
 11 13  0   0  1  0  0  1.  0.7
 11 14  0   0  1  0  0  1.  0.7
 11 15  0   0  1  0  0  1.  0.7
 11 16  0   0  1  0  0  1.  0.7
 11 17 -3   0  0  0  0  1.  0.0
 11 18  0   0  0  0  0  1.  0.0
 11 19 -3   0  0  0  0  1.  0.0
 11 20 -3   0  0  0  0  1.  0.0
 11 21  0   0  0  0  0  1.  0.0
 11 22 -3   0  0  0  0  1.  0.0
 11 23  0   0  0  0  0  1.  0.0
 11 24 -3   0  0  0  0  1.  0.0
 11 24 -3   0  0  0  0  1.  0.0
 11 25  0   0  0  0  0  1.  0.0
 11 26 -3   0  0  0  0  1.  0.0
 11 27  0   0  0  0  0  1.  0.0
 11 28 -3   0  0  0  0  1.  0.0
 11 28 -3   0  0  0  0  1.  0.0
 11 29  0   0  0  0  0  1.  0.0
 11 30 -3   0  0  0  0  1.  0.0
 11 31  0   0  0  0  0  1.  0.0
 11 32 -3   0  0  0  0  1.  0.0
 11 33  0   0  0  0  0  1.  0.0
 11 34 -3   0  0  0  0  1.  0.0
 11 34 -3   0  0  0  0  1.  0.0
 11 35 -3   0  0  0  0  1.  0.0
 11 35 -3   0  0  0  0  1.  0.0
 11 36  0   0  0  0  0  1.  0.0
 11 37  0   0  0  0  0  1.  0.0
 11 38 -3   0  0  0  0  1.  0.0
 12 13  0   0  1  0  0  1.  0.7
 12 14  0   0  1  0  0  1.  0.7
 12 15  0   0  1  0  0  1.  0.7
 12 16  0   0  1  0  0  1.  0.7
 12 17  0   0  0  0  0  1.  0.0
 12 18 -3   0  0  0  0  1.  0.0
 12 19  0   0  0  0  0  1.  0.0
 12 20  0   0  0  0  0  1.  0.0
 12 21 -3   0  0  0  0  1.  0.0
 12 22  0   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 23 -3   0  0  0  0  1.  0.0
 12 24  0   0  0  0  0  1.  0.0
 12 25 -3   0  0  0  0  1.  0.0
 12 25 -3   0  0  0  0  1.  0.0
 12 26  0   0  0  0  0  1.  0.0
 12 27 -3   0  0  0  0  1.  0.0
 12 28  0   0  0  0  0  1.  0.0
 12 29 -3   0  0  0  0  1.  0.0
 12 29 -3   0  0  0  0  1.  0.0
 12 30  0   0  0  0  0  1.  0.0
 12 31 -3   0  0  0  0  1.  0.0
 12 32  0   0  0  0  0  1.  0.0
 12 33 -3   0  0  0  0  1.  0.0
 12 34  0   0  0  0  0  1.  0.0
 12 35  0   0  0  0  0  1.  0.0
 12 36 -3   0  0  0  0  1.  0.0
 12 36 -3   0  0  0  0  1.  0.0
 12 37 -3   0  0  0  0  1.  0.0
 12 38  0   0  0  0  0  1.  0.0
 13 14  0   0  1  0  0  1.  0.7
 13 15  0   0  1  0  0  1.  0.7
 13 16  0   0  1  0  0  1.  0.7
 13 17  0   0  0  0  0  1.  0.0
 13 18  0   0  0  0  0  1.  0.0
 13 19 -3   0  0  0  0  1.  0.0
 13 20 -3   0  0  0  0  1.  0.0
 13 21  0   0  0  0  0  1.  0.0
 13 22 -3   0  0  0  0  1.  0.0
 13 23  0   0  0  0  0  1.  0.0
 13 24 -3   0  0  0  0  1.  0.0
 13 25  0   0  0  0  0  1.  0.0
 13 26 -3   0  0  0  0  1.  0.0
 13 26 -3   0  0  0  0  1.  0.0
 13 27  0   0  0  0  0  1.  0.0
 13 28 -3   0  0  0  0  1.  0.0
 13 28 -3   0  0  0  0  1.  0.0
 13 29  0   0  0  0  0  1.  0.0
 13 30 -3   0  0  0  0  1.  0.0
 13 30 -3   0  0  0  0  1.  0.0
 13 31  0   0  0  0  0  1.  0.0
 13 32 -3   0  0  0  0  1.  0.0
 13 33  0   0  0  0  0  1.  0.0
 13 34 -3   0  0  0  0  1.  0.0
 13 35 -3   0  0  0  0  1.  0.0
 13 35 -3   0  0  0  0  1.  0.0
 13 36  0   0  0  0  0  1.  0.0
 13 37  0   0  0  0  0  1.  0.0
 13 38 -3   0  0  0  0  1.  0.0
 13 38 -3   0  0  0  0  1.  0.0
 14 15  0   0  1  0  0  1.  0.7
 14 16  0   0  1  0  0  1.  0.7
 14 17  0   0  0  0  0  1.  0.0
 14 18  0   0  0  0  0  1.  0.0
 14 19  0   0  0  0  0  1.  0.0
 14 20  0   0  0  0  0  1.  0.0
 14 21 -3   0  0  0  0  1.  0.0
 14 22  0   0  0  0  0  1.  0.0
 14 23 -3   0  0  0  0  1.  0.0
 14 24  0   0  0  0  0  1.  0.0
 14 25 -3   0  0  0  0  1.  0.0
 14 25 -3   0  0  0  0  1.  0.0
 14 26  0   0  0  0  0  1.  0.0
 14 27 -3   0  0  0  0  1.  0.0
 14 28  0   0  0  0  0  1.  0.0
 14 29 -3   0  0  0  0  1.  0.0
 14 30  0   0  0  0  0  1.  0.0
 14 31 -3   0  0  0  0  1.  0.0
 14 31 -3   0  0  0  0  1.  0.0
 14 32  0   0  0  0  0  1.  0.0
 14 33 -3   0  0  0  0  1.  0.0
 14 34  0   0  0  0  0  1.  0.0
 14 35  0   0  0  0  0  1.  0.0
 14 36 -3   0  0  0  0  1.  0.0
 14 37  0   0  0  0  0  1.  0.0
 14 38  0   0  0  0  0  1.  0.0
 15 16  0   0  1  0  0  1.  0.7
 15 17  0   0  0  0  0  1.  0.0
 15 18  0   0  0  0  0  1.  0.0
 15 19  0   0  0  0  0  1.  0.0
 15 20 -3   0  0  0  0  1.  0.0
 15 21  0   0  0  0  0  1.  0.0
 15 22 -3   0  0  0  0  1.  0.0
 15 23  0   0  0  0  0  1.  0.0
 15 24 -3   0  0  0  0  1.  0.0
 15 25  0   0  0  0  0  1.  0.0
 15 26 -3   0  0  0  0  1.  0.0
 15 26 -3   0  0  0  0  1.  0.0
 15 27  0   0  0  0  0  1.  0.0
 15 28 -3   0  0  0  0  1.  0.0
 15 29  0   0  0  0  0  1.  0.0
 15 30 -3   0  0  0  0  1.  0.0
 15 30 -3   0  0  0  0  1.  0.0
 15 31  0   0  0  0  0  1.  0.0
 15 32 -3   0  0  0  0  1.  0.0
 15 33  0   0  0  0  0  1.  0.0
 15 34 -3   0  0  0  0  1.  0.0
 15 35 -3   0  0  0  0  1.  0.0
 15 35 -3   0  0  0  0  1.  0.0
 15 36  0   0  0  0  0  1.  0.0
 15 37  0   0  0  0  0  1.  0.0
 15 38 -3   0  0  0  0  1.  0.0
 15 38 -3   0  0  0  0  1.  0.0
 16 17  0   0  0  0  0  1.  0.0
 16 18  0   0  0  0  0  1.  0.0
 16 19  0   0  0  0  0  1.  0.0
 16 20  0   0  0  0  0  1.  0.0
 16 21 -3   0  0  0  0  1.  0.0
 16 22  0   0  0  0  0  1.  0.0
 16 23 -3   0  0  0  0  1.  0.0
 16 24  0   0  0  0  0  1.  0.0
 16 25 -3   0  0  0  0  1.  0.0
 16 25 -3   0  0  0  0  1.  0.0
