****** Levels
 8.47531542E+15    21.   2  ' even   1 '  0  0.     0
  1 31 -3   0  0  0  0  1.  0.0
  1 32  0   0  0  0  0  1.  0.0
  1 33 -3   0  0  0  0  1.  0.0
  1 34  0   0  0  0  0  1.  0.0
  1 35 -3   0  0  0  0  1.  0.0
  1 36  0   0  0  0  0  1.  0.0
  2  3  0   0  1  0  0  1.  0.7
  2  4  0   0  1  0  0  1.  0.7
  2  5  0   0  1  0  0  1.  0.7
  2  6 -3   0  1  0  0  1.  0.7
  2  7  0   0  1  0  0  1.  0.7
  2  8 -3   0  0  0  0  1.  0.0
  2  8 -3   0  0  0  0  1.  0.0
  2  9  0   0  0  0  0  1.  0.0
  2 10 -3   0  0  0  0  1.  0.0
  2 11 -3   0  0  0  0  1.  0.0
  2 12  0   0  0  0  0  1.  0.0
  2 13 -3   0  0  0  0  1.  0.0
  2 13 -3   0  0  0  0  1.  0.0
  2 14  0   0  0  0  0  1.  0.0
  2 15 -3   0  0  0  0  1.  0.0
  2 15 -3   0  0  0  0  1.  0.0
  2 16  0   0  0  0  0  1.  0.0
  2 17 -3   0  0  0  0  1.  0.0
  2 18  0   0  0  0  0  1.  0.0
  2 19 -3   0  0  0  0  1.  0.0
  2 20  0   0  0  0  0  1.  0.0
  2 21 -3   0  0  0  0  1.  0.0
  2 22  0   0  0  0  0  1.  0.0
  2 23 -3   0  0  0  0  1.  0.0
  2 24  0   0  0  0  0  1.  0.0
  2 25 -3   0  0  0  0  1.  0.0
  2 26 -3   0  0  0  0  1.  0.0
  2 27  0   0  0  0  0  1.  0.0
  2 28 -3   0  0  0  0  1.  0.0
  2 29  0   0  0  0  0  1.  0.0
  2 30 -3   0  0  0  0  1.  0.0
  2 31 -3   0  0  0  0  1.  0.0
  2 32  0   0  0  0  0  1.  0.0
  2 33 -3   0  0  0  0  1.  0.0
  2 33 -3   0  0  0  0  1.  0.0
  2 34  0   0  0  0  0  1.  0.0
  2 35 -3   0  0  0  0  1.  0.0
  2 36  0   0  0  0  0  1.  0.0
  3  4  0   0  1  0  0  1.  0.7
  3  5  0   0  1  0  0  1.  0.7
  3  6 -3   0  1  0  0  1.  0.7
  3  6 -3   0  1  0  0  1.  0.7
  3  7  0   0  1  0  0  1.  0.7
  3  8 -3   0  0  0  0  1.  0.0
  3  9  0   0  0  0  0  1.  0.0
  3 10 -3   0  0  0  0  1.  0.0
  3 11 -3   0  0  0  0  1.  0.0
