****** Levels
 1.32508285E+16     6.   2  ' even   1 '  0  0.     0
  1 17 -3   0  0  0  0  1.  0.0
  1 18 -3   0  0  0  0  1.  0.0
  1 19 -3   0  0  0  0  1.  0.0
  1 20 -3   0  0  0  0  1.  0.0
  1 21  0   0  0  0  0  1.  0.0
  1 22 -3   0  0  0  0  1.  0.0
  1 23  0   0  0  0  0  1.  0.0
  1 24 -3   0  0  0  0  1.  0.0
  1 25 -3   0  0  0  0  1.  0.0
  1 26  0   0  0  0  0  1.  0.0
  1 27 -3   0  0  0  0  1.  0.0
  1 28  0   0  0  0  0  1.  0.0
  1 29 -3   0  0  0  0  1.  0.0
  1 30  0   0  0  0  0  1.  0.0
  1 31 -3   0  0  0  0  1.  0.0
  1 31 -3   0  0  0  0  1.  0.0
  1 32  0   0  0  0  0  1.  0.0
  1 33  0   0  0  0  0  1.  0.0
  1 34 -3   0  0  0  0  1.  0.0
  1 35  0   0  0  0  0  1.  0.0
  1 36 -3   0  0  0  0  1.  0.0
  1 37  0   0  0  0  0  1.  0.0
  1 38 -3   0  0  0  0  1.  0.0
  1 39  0   0  0  0  0  1.  0.0
  1 40 -3   0  0  0  0  1.  0.0
  1 41  0   0  0  0  0  1.  0.0
  1 42 -3   0  0  0  0  1.  0.0
  1 43  0   0  0  0  0  1.  0.0
  2  3  0   0  1  0  0  1.  0.7
  2  4  0   0  1  0  0  1.  0.7
  2  5  0   0  1  0  0  1.  0.7
  2  6  0   0  1  0  0  1.  0.7
  2  7  0   0  1  0  0  1.  0.7
  2  8  0   0  1  0  0  1.  0.7
  2  9  0   0  1  0  0  1.  0.7
  2 10  0   0  0  0  0  1.  0.0
  2 11  0   0  0  0  0  1.  0.0
  2 12 -3   0  0  0  0  1.  0.0
  2 13  0   0  0  0  0  1.  0.0
  2 14 -3   0  0  0  0  1.  0.0
  2 15 -3   0  0  0  0  1.  0.0
  2 16  0   0  0  0  0  1.  0.0
  2 17 -3   0  0  0  0  1.  0.0
  2 17 -3   0  0  0  0  1.  0.0
  2 18 -3   0  0  0  0  1.  0.0
  2 18 -3   0  0  0  0  1.  0.0
  2 19 -3   0  0  0  0  1.  0.0
  2 20 -3   0  0  0  0  1.  0.0
  2 21  0   0  0  0  0  1.  0.0
  2 22 -3   0  0  0  0  1.  0.0
  2 23  0   0  0  0  0  1.  0.0
  2 24 -3   0  0  0  0  1.  0.0
  2 25 -3   0  0  0  0  1.  0.0
  2 26  0   0  0  0  0  1.  0.0
  2 27 -3   0  0  0  0  1.  0.0
  2 28  0   0  0  0  0  1.  0.0
  2 29 -3   0  0  0  0  1.  0.0
  2 30  0   0  0  0  0  1.  0.0
  2 31 -3   0  0  0  0  1.  0.0
  2 32  0   0  0  0  0  1.  0.0
  2 33  0   0  0  0  0  1.  0.0
  2 34 -3   0  0  0  0  1.  0.0
  2 35  0   0  0  0  0  1.  0.0
  2 36 -3   0  0  0  0  1.  0.0
  2 36 -3   0  0  0  0  1.  0.0
  2 37  0   0  0  0  0  1.  0.0
  2 38 -3   0  0  0  0  1.  0.0
  2 39  0   0  0  0  0  1.  0.0
  2 40 -3   0  0  0  0  1.  0.0
  2 41  0   0  0  0  0  1.  0.0
  2 42 -3   0  0  0  0  1.  0.0
  2 43  0   0  0  0  0  1.  0.0
  3  4  0   0  1  0  0  1.  0.7
  3  5  0   0  1  0  0  1.  0.7
  3  6  0   0  1  0  0  1.  0.7
  3  7  0   0  1  0  0  1.  0.7
  3  8  0   0  1  0  0  1.  0.7
  3  9  0   0  1  0  0  1.  0.7
  3 10  0   0  0  0  0  1.  0.0
  3 11  0   0  0  0  0  1.  0.0
  3 12 -3   0  0  0  0  1.  0.0
  3 13  0   0  0  0  0  1.  0.0
  3 14 -3   0  0  0  0  1.  0.0
  3 15 -3   0  0  0  0  1.  0.0
  3 16  0   0  0  0  0  1.  0.0
  3 17 -3   0  0  0  0  1.  0.0
  3 18 -3   0  0  0  0  1.  0.0
  3 18 -3   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 20 -3   0  0  0  0  1.  0.0
  3 21  0   0  0  0  0  1.  0.0
  3 22 -3   0  0  0  0  1.  0.0
  3 23  0   0  0  0  0  1.  0.0
  3 24 -3   0  0  0  0  1.  0.0
  3 25 -3   0  0  0  0  1.  0.0
  3 26  0   0  0  0  0  1.  0.0
  3 27 -3   0  0  0  0  1.  0.0
  3 28  0   0  0  0  0  1.  0.0
  3 29 -3   0  0  0  0  1.  0.0
  3 30  0   0  0  0  0  1.  0.0
  3 31 -3   0  0  0  0  1.  0.0
  3 32  0   0  0  0  0  1.  0.0
  3 33  0   0  0  0  0  1.  0.0
  3 34 -3   0  0  0  0  1.  0.0
  3 35  0   0  0  0  0  1.  0.0
  3 36 -3   0  0  0  0  1.  0.0
  3 36 -3   0  0  0  0  1.  0.0
  3 37  0   0  0  0  0  1.  0.0
  3 38 -3   0  0  0  0  1.  0.0
  3 39  0   0  0  0  0  1.  0.0
  3 40 -3   0  0  0  0  1.  0.0
  3 41  0   0  0  0  0  1.  0.0
  3 42 -3   0  0  0  0  1.  0.0
  3 43  0   0  0  0  0  1.  0.0
  4  5  0   0  1  0  0  1.  0.7
  4  6  0   0  1  0  0  1.  0.7
  4  7  0   0  1  0  0  1.  0.7
  4  8  0   0  1  0  0  1.  0.7
