****** Levels
 3.87275106E+15    58.   2  ' even   1 '  0  0.  0
  1 35 -3   0  0  0  0  1.  0.0
  2  3  0   0  1  0  0  1.  0.7
  2  4  0   0  1  0  0  1.  0.7
  2  5  0   0  1  0  0  1.  0.7
  2  6  0   0  1  0  0  1.  0.7
  2  7  0   0  1  0  0  1.  0.7
  2  8 -3   0  1  0  0  1.  0.7
  2  9 -3   0  1  0  0  1.  0.7
  2 10  0   0  1  0  0  1.  0.7
  2 11  0   0  1  0  0  1.  0.7
  2 12 -3   0  1  0  0  1.  0.7
  2 13  0   0  1  0  0  1.  0.7
  2 14 -3   0  0  0  0  1.  0.0
  2 15  0   0  0  0  0  1.  0.0
  2 16 -3   0  0  0  0  1.  0.0
  2 17  0   0  0  0  0  1.  0.0
  2 18  0   0  0  0  0  1.  0.0
  2 19 -3   0  0  0  0  1.  0.0
  2 19 -3   0  0  0  0  1.  0.0
  2 20  0   0  0  0  0  1.  0.0
  2 21  0   0  0  0  0  1.  0.0
  2 22 -3   0  0  0  0  1.  0.0
  2 23  0   0  0  0  0  1.  0.0
  2 24 -3   0  0  0  0  1.  0.0
  2 24 -3   0  0  0  0  1.  0.0
  2 25  0   0  0  0  0  1.  0.0
  2 26 -3   0  0  0  0  1.  0.0
  2 27  0   0  0  0  0  1.  0.0
  2 28 -3   0  0  0  0  1.  0.0
  2 29  0   0  0  0  0  1.  0.0
  2 30  0   0  0  0  0  1.  0.0
  2 31 -3   0  0  0  0  1.  0.0
  2 31 -3   0  0  0  0  1.  0.0
  2 32  0   0  0  0  0  1.  0.0
  2 33 -3   0  0  0  0  1.  0.0
  2 34  0   0  0  0  0  1.  0.0
  2 35 -3   0  0  0  0  1.  0.0
  3  4  0   0  1  0  0  1.  0.7
  3  5  0   0  1  0  0  1.  0.7
  3  6  0   0  1  0  0  1.  0.7
  3  7  0   0  1  0  0  1.  0.7
  3  8 -3   0  1  0  0  1.  0.7
  3  9 -3   0  1  0  0  1.  0.7
  3  9 -3   0  1  0  0  1.  0.7
  3 10  0   0  1  0  0  1.  0.7
  3 11  0   0  1  0  0  1.  0.7
  3 12 -3   0  1  0  0  1.  0.7
  3 13  0   0  1  0  0  1.  0.7
  3 14 -3   0  0  0  0  1.  0.0
  3 14 -3   0  0  0  0  1.  0.0
  3 15  0   0  0  0  0  1.  0.0
  3 16 -3   0  0  0  0  1.  0.0
  3 17  0   0  0  0  0  1.  0.0
  3 18  0   0  0  0  0  1.  0.0
  3 19 -3   0  0  0  0  1.  0.0
  3 20  0   0  0  0  0  1.  0.0
  3 21  0   0  0  0  0  1.  0.0
  3 22 -3   0  0  0  0  1.  0.0
  3 22 -3   0  0  0  0  1.  0.0
  3 23  0   0  0  0  0  1.  0.0
  3 24 -3   0  0  0  0  1.  0.0
  3 24 -3   0  0  0  0  1.  0.0
  3 25  0   0  0  0  0  1.  0.0
  3 26 -3   0  0  0  0  1.  0.0
  3 27  0   0  0  0  0  1.  0.0
  3 28 -3   0  0  0  0  1.  0.0
  3 29  0   0  0  0  0  1.  0.0
  3 30  0   0  0  0  0  1.  0.0
  3 31 -3   0  0  0  0  1.  0.0
  3 32  0   0  0  0  0  1.  0.0
  3 33 -3   0  0  0  0  1.  0.0
  3 33 -3   0  0  0  0  1.  0.0
  3 34  0   0  0  0  0  1.  0.0
  3 35 -3   0  0  0  0  1.  0.0
  4  5  0   0  1  0  0  1.  0.7
  4  6  0   0  1  0  0  1.  0.7
  4  7  0   0  1  0  0  1.  0.7
  4  8 -3   0  1  0  0  1.  0.7
  4  9 -3   0  1  0  0  1.  0.7
  4 10  0   0  1  0  0  1.  0.7
  4 11  0   0  1  0  0  1.  0.7
  4 12 -3   0  1  0  0  1.  0.7
  4 13  0   0  1  0  0  1.  0.7
  4 14 -3   0  0  0  0  1.  0.0
  4 14 -3   0  0  0  0  1.  0.0
  4 15  0   0  0  0  0  1.  0.0
  4 16 -3   0  0  0  0  1.  0.0
  4 16 -3   0  0  0  0  1.  0.0
  4 17  0   0  0  0  0  1.  0.0
  4 18  0   0  0  0  0  1.  0.0
  4 19 -3   0  0  0  0  1.  0.0
  4 20  0   0  0  0  0  1.  0.0
  4 21  0   0  0  0  0  1.  0.0
  4 22 -3   0  0  0  0  1.  0.0
  4 22 -3   0  0  0  0  1.  0.0
  4 23  0   0  0  0  0  1.  0.0
  4 24 -3   0  0  0  0  1.  0.0
  4 24 -3   0  0  0  0  1.  0.0
  4 25  0   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 26 -3   0  0  0  0  1.  0.0
  4 27  0   0  0  0  0  1.  0.0
  4 28 -3   0  0  0  0  1.  0.0
  4 29  0   0  0  0  0  1.  0.0
  4 30  0   0  0  0  0  1.  0.0
  4 31 -3   0  0  0  0  1.  0.0
  4 32  0   0  0  0  0  1.  0.0
  4 33 -3   0  0  0  0  1.  0.0
  4 33 -3   0  0  0  0  1.  0.0
  4 34  0   0  0  0  0  1.  0.0
  4 35 -3   0  0  0  0  1.  0.0
  5  6  0   0  1  0  0  1.  0.7
  5  7  0   0  1  0  0  1.  0.7
  5  8 -3   0  1  0  0  1.  0.7
  5  9 -3   0  1  0  0  1.  0.7
  5 10  0   0  1  0  0  1.  0.7
  5 11  0   0  1  0  0  1.  0.7
  5 12  0   0  1  0  0  1.  0.7
  5 13  0   0  1  0  0  1.  0.7
