  7  8  0   0  9  0  0  0.  0.05
  7  9  0   0  9  0  0  0.  0.05
  7 10  0   0  9  0  0  0.  0.05
  7 11  0   0  9  0  0  0.  0.05
  7 12  0   0  9  0  0  0.  0.05
  7 13  0   0  9  0  0  0.  0.05
  7 14 -3   0  9  0  0  0.  0.05
  7 15  0   0  9  0  0  0.  0.05
  7 16 -3   0  9  0  0  0.  0.05
  7 17  0   0  9  0  0  0.  0.05
  7 18 -3   0  9  0  0  0.  0.05
  7 19  0   0  9  0  0  0.  0.05
  7 20 -3   0  9  0  0  0.  0.05
  7 21 -3   0  9  0  0  0.  0.05
  7 22  0   0  9  0  0  0.  0.05
  7 23 -3   0  9  0  0  0.  0.05
  7 24  0   0  9  0  0  0.  0.05
  7 25  0   0  9  0  0  0.  0.05
  7 26 -3   0  9  0  0  0.  0.05
  7 27  0   0  9  0  0  0.  0.05
  7 28 -3   0  9  0  0  0.  0.05
  7 29 -3   0  9  0  0  0.  0.05
  7 30 -3   0  9  0  0  0.  0.05
  7 30 -3   0  9  0  0  0.  0.05
  7 31  0   0  9  0  0  0.  0.05
  7 32 -3   0  9  0  0  0.  0.05
  7 33  0   0  9  0  0  0.  0.05
  7 34 -3   0  9  0  0  0.  0.05
  7 35  0   0  9  0  0  0.  0.05
  7 36 -3   0  9  0  0  0.  0.05
  7 37  0   0  9  0  0  0.  0.05
  7 38  0   0  9  0  0  0.  0.05
  7 39 -3   0  9  0  0  0.  0.05
  7 40  0   0  9  0  0  0.  0.05
  7 41 -3   0  9  0  0  0.  0.05
  7 42  0   0  9  0  0  0.  0.05
  7 43 -3   0  9  0  0  0.  0.05
  7 44  0   0  9  0  0  0.  0.05
  7 45 -3   0  9  0  0  0.  0.05
  7 46  0   0  9  0  0  0.  0.05
  7 47 -3   0  9  0  0  0.  0.05
  7 48 -3   0  9  0  0  0.  0.05
  8  9  0   0  9  0  0  0.  0.05
  8 10  0   0  9  0  0  0.  0.05
  8 11  0   0  9  0  0  0.  0.05
  8 12  0   0  9  0  0  0.  0.05
  8 13  0   0  9  0  0  0.  0.05
  8 14  0   0  9  0  0  0.  0.05
  8 15  0   0  9  0  0  0.  0.05
  8 16 -3   0  9  0  0  0.  0.05
  8 17  0   0  9  0  0  0.  0.05
  8 18 -3   0  9  0  0  0.  0.05
  8 18 -3   0  9  0  0  0.  0.05
  8 19  0   0  9  0  0  0.  0.05
  8 20 -3   0  9  0  0  0.  0.05
  8 21 -3   0  9  0  0  0.  0.05
  8 22  0   0  9  0  0  0.  0.05
  8 23 -3   0  9  0  0  0.  0.05
  8 24  0   0  9  0  0  0.  0.05
  8 25  0   0  9  0  0  0.  0.05
  8 26 -3   0  9  0  0  0.  0.05
  8 27  0   0  9  0  0  0.  0.05
  8 28 -3   0  9  0  0  0.  0.05
  8 29 -3   0  9  0  0  0.  0.05
  8 30 -3   0  9  0  0  0.  0.05
  8 31  0   0  9  0  0  0.  0.05
  8 32 -3   0  9  0  0  0.  0.05
  8 32 -3   0  9  0  0  0.  0.05
  8 33  0   0  9  0  0  0.  0.05
  8 34 -3   0  9  0  0  0.  0.05
  8 35  0   0  9  0  0  0.  0.05
  8 36 -3   0  9  0  0  0.  0.05
  8 37  0   0  9  0  0  0.  0.05
  8 38  0   0  9  0  0  0.  0.05
  8 39 -3   0  9  0  0  0.  0.05
  8 40  0   0  9  0  0  0.  0.05
  8 41 -3   0  9  0  0  0.  0.05
  8 42  0   0  9  0  0  0.  0.05
  8 43 -3   0  9  0  0  0.  0.05
  8 44  0   0  9  0  0  0.  0.05
  8 45 -3   0  9  0  0  0.  0.05
  8 46  0   0  9  0  0  0.  0.05
  8 47 -3   0  9  0  0  0.  0.05
  8 48 -3   0  9  0  0  0.  0.05
  9 10  0   0  9  0  0  0.  0.05
  9 11  0   0  9  0  0  0.  0.05
  9 12  0   0  9  0  0  0.  0.05
  9 13  0   0  9  0  0  0.  0.05
  9 14  0   0  9  0  0  0.  0.05
  9 15  0   0  9  0  0  0.  0.05
  9 16  0   0  9  0  0  0.  0.05
  9 17  0   0  9  0  0  0.  0.05
  9 18 -3   0  9  0  0  0.  0.05
  9 19  0   0  9  0  0  0.  0.05
  9 20 -3   0  9  0  0  0.  0.05
  9 20 -3   0  9  0  0  0.  0.05
  9 21 -3   0  9  0  0  0.  0.05
  9 22  0   0  9  0  0  0.  0.05
  9 23 -3   0  9  0  0  0.  0.05
  9 24  0   0  9  0  0  0.  0.05
  9 25  0   0  9  0  0  0.  0.05
  9 26 -3   0  9  0  0  0.  0.05
  9 27  0   0  9  0  0  0.  0.05
  9 28 -3   0  9  0  0  0.  0.05
  9 29 -3   0  9  0  0  0.  0.05
  9 30 -3   0  9  0  0  0.  0.05
  9 31  0   0  9  0  0  0.  0.05
  9 32 -3   0  9  0  0  0.  0.05
  9 33  0   0  9  0  0  0.  0.05
  9 34 -3   0  9  0  0  0.  0.05
  9 34 -3   0  9  0  0  0.  0.05
  9 35  0   0  9  0  0  0.  0.05
  9 36 -3   0  9  0  0  0.  0.05
  9 37  0   0  9  0  0  0.  0.05
  9 38  0   0  9  0  0  0.  0.05
  9 39 -3   0  9  0  0  0.  0.05
  9 40  0   0  9  0  0  0.  0.05
  9 41 -3   0  9  0  0  0.  0.05
  9 42  0   0  9  0  0  0.  0.05
  9 43 -3   0  9  0  0  0.  0.05
  9 44  0   0  9  0  0  0.  0.05
  9 45 -3   0  9  0  0  0.  0.05
  9 46  0   0  9  0  0  0.  0.05
  9 47 -3   0  9  0  0  0.  0.05
  9 48 -3   0  9  0  0  0.  0.05
 10 11  0   0  9  0  0  0.  0.05
 10 12  0   0  9  0  0  0.  0.05
 10 13  0   0  9  0  0  0.  0.05
 10 14 -3   0  9  0  0  0.  0.05
 10 15  0   0  9  0  0  0.  0.05
 10 16 -3   0  9  0  0  0.  0.05
 10 17  0   0  9  0  0  0.  0.05
 10 18 -3   0  9  0  0  0.  0.05
 10 18 -3   0  9  0  0  0.  0.05
 10 19  0   0  9  0  0  0.  0.05
 10 20 -3   0  9  0  0  0.  0.05
 10 21 -3   0  9  0  0  0.  0.05
 10 22  0   0  9  0  0  0.  0.05
 10 23 -3   0  9  0  0  0.  0.05
 10 23 -3   0  9  0  0  0.  0.05
 10 24  0   0  9  0  0  0.  0.05
 10 25  0   0  9  0  0  0.  0.05
 10 26 -3   0  9  0  0  0.  0.05
 10 27  0   0  9  0  0  0.  0.05
 10 28 -3   0  9  0  0  0.  0.05
 10 29 -3   0  9  0  0  0.  0.05
 10 30 -3   0  9  0  0  0.  0.05
 10 31  0   0  9  0  0  0.  0.05
 10 32 -3   0  9  0  0  0.  0.05
 10 33  0   0  9  0  0  0.  0.05
 10 34 -3   0  9  0  0  0.  0.05
 10 35  0   0  9  0  0  0.  0.05
 10 36 -3   0  9  0  0  0.  0.05
 10 36 -3   0  9  0  0  0.  0.05
 10 37  0   0  9  0  0  0.  0.05
 10 38  0   0  9  0  0  0.  0.05
 10 39 -3   0  9  0  0  0.  0.05
 10 39 -3   0  9  0  0  0.  0.05
 10 40  0   0  9  0  0  0.  0.05
 10 41 -3   0  9  0  0  0.  0.05
 10 42  0   0  9  0  0  0.  0.05
 10 43 -3   0  9  0  0  0.  0.05
 10 44  0   0  9  0  0  0.  0.05
 10 45 -3   0  9  0  0  0.  0.05
 10 46  0   0  9  0  0  0.  0.05
 10 47 -3   0  9  0  0  0.  0.05
 10 48 -3   0  9  0  0  0.  0.05
 11 12  0   0  9  0  0  0.  0.05
 11 13  0   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 14 -3   0  9  0  0  0.  0.05
 11 15  0   0  9  0  0  0.  0.05
 11 16 -3   0  9  0  0  0.  0.05
 11 17  0   0  9  0  0  0.  0.05
 11 18 -3   0  9  0  0  0.  0.05
 11 19  0   0  9  0  0  0.  0.05
 11 20 -3   0  9  0  0  0.  0.05
 11 20 -3   0  9  0  0  0.  0.05
 11 21 -3   0  9  0  0  0.  0.05
 11 22  0   0  9  0  0  0.  0.05
 11 23 -3   0  9  0  0  0.  0.05
 11 24  0   0  9  0  0  0.  0.05
 11 25  0   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 26 -3   0  9  0  0  0.  0.05
 11 27  0   0  9  0  0  0.  0.05
 11 28 -3   0  9  0  0  0.  0.05
 11 29 -3   0  9  0  0  0.  0.05
 11 30 -3   0  9  0  0  0.  0.05
 11 31  0   0  9  0  0  0.  0.05
 11 32 -3   0  9  0  0  0.  0.05
 11 33  0   0  9  0  0  0.  0.05
 11 34 -3   0  9  0  0  0.  0.05
 11 35  0   0  9  0  0  0.  0.05
 11 36 -3   0  9  0  0  0.  0.05
 11 37  0   0  9  0  0  0.  0.05
 11 38  0   0  9  0  0  0.  0.05
 11 39 -3   0  9  0  0  0.  0.05
 11 40  0   0  9  0  0  0.  0.05
 11 41 -3   0  9  0  0  0.  0.05
 11 41 -3   0  9  0  0  0.  0.05
 11 42  0   0  9  0  0  0.  0.05
 11 43 -3   0  9  0  0  0.  0.05
 11 44  0   0  9  0  0  0.  0.05
 11 45 -3   0  9  0  0  0.  0.05
 11 46  0   0  9  0  0  0.  0.05
 11 47 -3   0  9  0  0  0.  0.05
 11 48 -3   0  9  0  0  0.  0.05
 12 13  0   0  9  0  0  0.  0.05
 12 14 -3   0  9  0  0  0.  0.05
 12 15  0   0  9  0  0  0.  0.05
 12 16 -3   0  9  0  0  0.  0.05
 12 17  0   0  9  0  0  0.  0.05
 12 18 -3   0  9  0  0  0.  0.05
 12 19  0   0  9  0  0  0.  0.05
 12 20 -3   0  9  0  0  0.  0.05
 12 21 -3   0  9  0  0  0.  0.05
 12 22  0   0  9  0  0  0.  0.05
 12 23 -3   0  9  0  0  0.  0.05
 12 24  0   0  9  0  0  0.  0.05
 12 25  0   0  9  0  0  0.  0.05
 12 26 -3   0  9  0  0  0.  0.05
 12 26 -3   0  9  0  0  0.  0.05
 12 27  0   0  9  0  0  0.  0.05
 12 28 -3   0  9  0  0  0.  0.05
 12 29 -3   0  9  0  0  0.  0.05
 12 30 -3   0  9  0  0  0.  0.05
 12 31  0   0  9  0  0  0.  0.05
